M_mean,M_variance,M_skewness,M_kurtosis,P_mean,P_variance,P_skewness,P_kurtosis,Class,MFCC_Mean,MFCC_Variance,Delta_Mean,Delta_Variance,DoubleDelta_Mean,DoubleDelta_Variance
0.024730620464014,0.000792227457629759,4.94722149783634,49.7089095823689,0.42386047626909,0.0151004549203792,0.253387588035275,3.51682214664622,SpikAI,-0.684444534413219,19.5383981528533,0.00641931029040561,0.561059343887902,-0.00262609656296586,0.590429008659378
0.037708655628756,0.00124685472845654,4.39090825812969,38.7181044479528,0.401568127821194,0.0138123664034313,0.474246056082112,3.74518320625499,SpikAI,-0.998884262700484,27.1406132790034,0.00787624760713307,0.794521513562258,-0.00377624616331558,0.832050519785218
0.102776114850553,0.00454815319640412,2.05601332037712,10.6420096884372,0.442465857185435,0.0462175693591665,0.0696550872948397,2.29495124055257,SpikAI,-0.832939891152498,21.4963936201038,0.00590793310398985,0.600318104259418,-0.00269256897270589,0.722845574690192
0.0359338542026175,0.000800546267331838,2.96322159727983,24.373443883669,0.426241018380532,0.0343376756561302,0.00209608835175899,2.22246825769513,SpikAI,-0.989785340836701,31.3484155479871,0.00849389865761607,0.860771274591981,-0.00406950765287009,1.0302357609957
0.0619839917484016,0.00264453219610495,2.92163178880074,19.3128550536945,0.529091586336877,0.0504581976752217,0.0414941630238201,2.12801309569442,SpikAI,-0.9538561822495,31.8661468731863,0.00941607174735064,0.841469751025743,-0.00531188864025111,0.905458734118248
0.0353946445598448,0.00161097115799271,4.1301987898581,34.2454388151493,0.51871221024405,0.0380872268463376,-0.0157933808795995,2.28097348521825,SpikAI,-0.81805672336593,28.345367077341,0.00665699798714248,0.622582748789254,-0.00197615405403762,0.822708853007839
0.0205651531308224,0.000868616991435118,5.88862748940566,70.6393118435747,0.525648957020627,0.0410062676938884,-0.0614364001098857,2.34158033828374,SpikAI,-1.09837640640043,36.9637959758819,0.0022005716994487,0.670580106589151,-0.00395409595999611,0.818559676949137
0.0260023886783659,0.00101465363062652,4.65503672046751,45.0673043535698,0.534287079177316,0.0394680328142683,-0.0229468097491477,2.35691802321744,SpikAI,-0.668068367649023,21.0659182602571,0.00751863662427217,0.688755598016402,-0.00293896724625544,0.865785130275484
0.0404944965450569,0.00134471243363875,4.0807872020683,39.150740842625,0.528256649776135,0.0365780085708669,0.00558278225650061,2.29797885343848,SpikAI,-0.729860586627995,20.6000327902593,0.00851823027913369,0.667214096873353,-0.0026510173247722,0.789985981715006
0.0204422192082512,0.000379677451137347,7.68323799186752,174.969632984242,0.554148216049743,0.027510357559443,-0.111739796970821,2.63211095589886,SpikAI,-1.02754262576799,31.3001767877721,0.0029901056519092,0.727022731113568,-0.00287801991617709,0.939689775142359
0.0230746933227289,0.000550597862031628,5.92148714102396,80.1141713961881,0.509955858037791,0.0442137388292564,0.0517194189492416,2.05625161137084,SpikAI,-0.828917027450021,23.3041817924962,0.00634051751122654,0.611889509755529,-0.00208307906003464,0.722392240642513
